"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|NO2","07.08.2015 07:00 - 07.08.2015 08:00 (CET/CEST)","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|NO2","07.08.2015 08:00 - 07.08.2015 09:00 (CET/CEST)","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|NO2","07.08.2015 09:00 - 07.08.2015 10:00 (CET/CEST)","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|NO2","07.08.2015 10:00 - 07.08.2015 11:00 (CET/CEST)","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|NO2","07.08.2015 11:00 - 07.08.2015 12:00 (CET/CEST)","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|NO2","07.08.2015 12:00 - 07.08.2015 13:00 (CET/CEST)","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|NO2","07.08.2015 13:00 - 07.08.2015 14:00 (CET/CEST)","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|NO2","07.08.2015 14:00 - 07.08.2015 15:00 (CET/CEST)","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|NO2","07.08.2015 15:00 - 07.08.2015 16:00 (CET/CEST)","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|NO2","07.08.2015 16:00 - 07.08.2015 17:00 (CET/CEST)","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|NO2","07.08.2015 17:00 - 07.08.2015 18:00 (CET/CEST)","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|NO2","07.08.2015 18:00 - 07.08.2015 19:00 (CET/CEST)","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|NO2","07.08.2015 19:00 - 07.08.2015 20:00 (CET/CEST)","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|NO2","07.08.2015 20:00 - 07.08.2015 21:00 (CET/CEST)","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|NO2","07.08.2015 21:00 - 07.08.2015 22:00 (CET/CEST)","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|NO2","07.08.2015 22:00 - 07.08.2015 23:00 (CET/CEST)","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|NO2","07.08.2015 23:00 - 08.08.2015 00:00 (CET/CEST)","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","N/A","N/A","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|NO2","08.08.2015 00:00 - 08.08.2015 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","207","2633","n/e","n/e","11","n/e","n/e","n/e","n/e","16"
"BZN|NO2","08.08.2015 01:00 - 08.08.2015 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","208","2354","n/e","n/e","11","n/e","n/e","n/e","n/e","16"
"BZN|NO2","08.08.2015 02:00 - 08.08.2015 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","208","2245","n/e","n/e","11","n/e","n/e","n/e","n/e","15"
"BZN|NO2","08.08.2015 03:00 - 08.08.2015 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","208","2172","n/e","n/e","11","n/e","n/e","n/e","n/e","15"
"BZN|NO2","08.08.2015 04:00 - 08.08.2015 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","208","1993","n/e","n/e","11","n/e","n/e","n/e","n/e","15"
"BZN|NO2","08.08.2015 05:00 - 08.08.2015 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","207","2247","n/e","n/e","11","n/e","n/e","n/e","n/e","15"
"BZN|NO2","08.08.2015 06:00 - 08.08.2015 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","208","2482","n/e","n/e","11","n/e","n/e","n/e","n/e","16"
"BZN|NO2","08.08.2015 07:00 - 08.08.2015 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","208","2540","n/e","n/e","11","n/e","n/e","n/e","n/e","15"
"BZN|NO2","08.08.2015 08:00 - 08.08.2015 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","205","2874","n/e","n/e","11","n/e","n/e","n/e","n/e","13"
"BZN|NO2","08.08.2015 09:00 - 08.08.2015 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","205","3195","n/e","n/e","11","n/e","n/e","n/e","n/e","13"
"BZN|NO2","08.08.2015 10:00 - 08.08.2015 11:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","203","3281","n/e","n/e","11","n/e","n/e","n/e","n/e","14"
"BZN|NO2","08.08.2015 11:00 - 08.08.2015 12:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","203","3224","n/e","n/e","11","n/e","n/e","n/e","n/e","20"
"BZN|NO2","08.08.2015 12:00 - 08.08.2015 13:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","203","2971","n/e","n/e","11","n/e","n/e","n/e","n/e","25"
"BZN|NO2","08.08.2015 13:00 - 08.08.2015 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","203","2751","n/e","n/e","11","n/e","n/e","n/e","n/e","31"
"BZN|NO2","08.08.2015 14:00 - 08.08.2015 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","203","2601","n/e","n/e","11","n/e","n/e","n/e","n/e","38"
"BZN|NO2","08.08.2015 15:00 - 08.08.2015 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","203","2500","n/e","n/e","11","n/e","n/e","n/e","n/e","41"
"BZN|NO2","08.08.2015 16:00 - 08.08.2015 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","203","2478","n/e","n/e","10","n/e","n/e","n/e","n/e","40"
"BZN|NO2","08.08.2015 17:00 - 08.08.2015 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","202","2518","n/e","n/e","10","n/e","n/e","n/e","n/e","36"
"BZN|NO2","08.08.2015 18:00 - 08.08.2015 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","202","2570","n/e","n/e","10","n/e","n/e","n/e","n/e","30"
"BZN|NO2","08.08.2015 19:00 - 08.08.2015 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","201","2583","n/e","n/e","11","n/e","n/e","n/e","n/e","24"
"BZN|NO2","08.08.2015 20:00 - 08.08.2015 21:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","202","2753","n/e","n/e","11","n/e","n/e","n/e","n/e","19"
"BZN|NO2","08.08.2015 21:00 - 08.08.2015 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","202","2855","n/e","n/e","11","n/e","n/e","n/e","n/e","17"
"BZN|NO2","08.08.2015 22:00 - 08.08.2015 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","201","2826","n/e","n/e","11","n/e","n/e","n/e","n/e","17"
"BZN|NO2","08.08.2015 23:00 - 09.08.2015 00:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","200","2682","n/e","n/e","11","n/e","n/e","n/e","n/e","23"
"BZN|NO2","09.08.2015 00:00 - 09.08.2015 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","195","2480","n/e","n/e","11","n/e","n/e","n/e","n/e","52"
"BZN|NO2","09.08.2015 01:00 - 09.08.2015 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","196","2526","n/e","n/e","10","n/e","n/e","n/e","n/e","63"
"BZN|NO2","09.08.2015 02:00 - 09.08.2015 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","198","2516","n/e","n/e","10","n/e","n/e","n/e","n/e","75"
"BZN|NO2","09.08.2015 03:00 - 09.08.2015 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","197","2814","n/e","n/e","11","n/e","n/e","n/e","n/e","91"
"BZN|NO2","09.08.2015 04:00 - 09.08.2015 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","196","2881","n/e","n/e","11","n/e","n/e","n/e","n/e","105"
"BZN|NO2","09.08.2015 05:00 - 09.08.2015 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","196","3023","n/e","n/e","11","n/e","n/e","n/e","n/e","113"
"BZN|NO2","09.08.2015 06:00 - 09.08.2015 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","196","2986","n/e","n/e","11","n/e","n/e","n/e","n/e","117"
"BZN|NO2","09.08.2015 07:00 - 09.08.2015 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","197","2576","n/e","n/e","11","n/e","n/e","n/e","n/e","120"
"BZN|NO2","09.08.2015 08:00 - 09.08.2015 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","195","2857","n/e","n/e","11","n/e","n/e","n/e","n/e","125"
"BZN|NO2","09.08.2015 09:00 - 09.08.2015 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","195","3016","n/e","n/e","11","n/e","n/e","n/e","n/e","129"
"BZN|NO2","09.08.2015 10:00 - 09.08.2015 11:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","196","3071","n/e","n/e","11","n/e","n/e","n/e","n/e","132"
"BZN|NO2","09.08.2015 11:00 - 09.08.2015 12:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","194","3063","n/e","n/e","11","n/e","n/e","n/e","n/e","137"
"BZN|NO2","09.08.2015 12:00 - 09.08.2015 13:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","193","3031","n/e","n/e","11","n/e","n/e","n/e","n/e","140"
"BZN|NO2","09.08.2015 13:00 - 09.08.2015 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","193","2874","n/e","n/e","11","n/e","n/e","n/e","n/e","134"
"BZN|NO2","09.08.2015 14:00 - 09.08.2015 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","194","2824","n/e","n/e","11","n/e","n/e","n/e","n/e","135"
"BZN|NO2","09.08.2015 15:00 - 09.08.2015 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","194","2981","n/e","n/e","11","n/e","n/e","n/e","n/e","135"
"BZN|NO2","09.08.2015 16:00 - 09.08.2015 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","194","3188","n/e","n/e","11","n/e","n/e","n/e","n/e","128"
"BZN|NO2","09.08.2015 17:00 - 09.08.2015 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","194","3283","n/e","n/e","11","n/e","n/e","n/e","n/e","123"
"BZN|NO2","09.08.2015 18:00 - 09.08.2015 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","194","3358","n/e","n/e","11","n/e","n/e","n/e","n/e","117"
"BZN|NO2","09.08.2015 19:00 - 09.08.2015 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","194","3438","n/e","n/e","11","n/e","n/e","n/e","n/e","109"
"BZN|NO2","09.08.2015 20:00 - 09.08.2015 21:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","194","3514","n/e","n/e","11","n/e","n/e","n/e","n/e","108"
"BZN|NO2","09.08.2015 21:00 - 09.08.2015 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","194","3541","n/e","n/e","11","n/e","n/e","n/e","n/e","105"
"BZN|NO2","09.08.2015 22:00 - 09.08.2015 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","194","3362","n/e","n/e","11","n/e","n/e","n/e","n/e","105"
"BZN|NO2","09.08.2015 23:00 - 10.08.2015 00:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","193","2943","n/e","n/e","11","n/e","n/e","n/e","n/e","109"
"BZN|NO2","10.08.2015 00:00 - 10.08.2015 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","188","2568","n/e","n/e","10","n/e","n/e","n/e","n/e","127"
"BZN|NO2","10.08.2015 01:00 - 10.08.2015 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","187","2334","n/e","n/e","10","n/e","n/e","n/e","n/e","124"
"BZN|NO2","10.08.2015 02:00 - 10.08.2015 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","187","2246","n/e","n/e","10","n/e","n/e","n/e","n/e","118"
"BZN|NO2","10.08.2015 03:00 - 10.08.2015 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","187","2222","n/e","n/e","10","n/e","n/e","n/e","n/e","115"
"BZN|NO2","10.08.2015 04:00 - 10.08.2015 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","187","2265","n/e","n/e","10","n/e","n/e","n/e","n/e","107"
"BZN|NO2","10.08.2015 05:00 - 10.08.2015 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","187","2789","n/e","n/e","10","n/e","n/e","n/e","n/e","94"
"BZN|NO2","10.08.2015 06:00 - 10.08.2015 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","187","3109","n/e","n/e","10","n/e","n/e","n/e","n/e","88"
"BZN|NO2","10.08.2015 07:00 - 10.08.2015 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","193","2880","n/e","n/e","10","n/e","n/e","n/e","n/e","91"
"BZN|NO2","10.08.2015 08:00 - 10.08.2015 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","195","3532","n/e","n/e","10","n/e","n/e","n/e","n/e","97"
"BZN|NO2","10.08.2015 09:00 - 10.08.2015 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","202","3753","n/e","n/e","10","n/e","n/e","n/e","n/e","102"
"BZN|NO2","10.08.2015 10:00 - 10.08.2015 11:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","202","3926","n/e","n/e","10","n/e","n/e","n/e","n/e","109"
"BZN|NO2","10.08.2015 11:00 - 10.08.2015 12:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","201","3893","n/e","n/e","10","n/e","n/e","n/e","n/e","112"
"BZN|NO2","10.08.2015 12:00 - 10.08.2015 13:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","200","3824","n/e","n/e","10","n/e","n/e","n/e","n/e","105"
"BZN|NO2","10.08.2015 13:00 - 10.08.2015 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","201","3936","n/e","n/e","10","n/e","n/e","n/e","n/e","100"
"BZN|NO2","10.08.2015 14:00 - 10.08.2015 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","201","3815","n/e","n/e","10","n/e","n/e","n/e","n/e","102"
"BZN|NO2","10.08.2015 15:00 - 10.08.2015 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","201","3644","n/e","n/e","10","n/e","n/e","n/e","n/e","103"
"BZN|NO2","10.08.2015 16:00 - 10.08.2015 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","199","3489","n/e","n/e","10","n/e","n/e","n/e","n/e","103"
"BZN|NO2","10.08.2015 17:00 - 10.08.2015 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","200","3689","n/e","n/e","10","n/e","n/e","n/e","n/e","93"
"BZN|NO2","10.08.2015 18:00 - 10.08.2015 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","200","3621","n/e","n/e","10","n/e","n/e","n/e","n/e","91"
"BZN|NO2","10.08.2015 19:00 - 10.08.2015 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","200","3511","n/e","n/e","10","n/e","n/e","n/e","n/e","92"
"BZN|NO2","10.08.2015 20:00 - 10.08.2015 21:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","201","3415","n/e","n/e","10","n/e","n/e","n/e","n/e","88"
"BZN|NO2","10.08.2015 21:00 - 10.08.2015 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","200","3410","n/e","n/e","10","n/e","n/e","n/e","n/e","97"
"BZN|NO2","10.08.2015 22:00 - 10.08.2015 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","199","2856","n/e","n/e","10","n/e","n/e","n/e","n/e","105"
"BZN|NO2","10.08.2015 23:00 - 11.08.2015 00:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","193","2615","n/e","n/e","10","n/e","n/e","n/e","n/e","111"
"BZN|NO2","11.08.2015 00:00 - 11.08.2015 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","183","2301","n/e","n/e","9","n/e","n/e","n/e","n/e","122"
"BZN|NO2","11.08.2015 01:00 - 11.08.2015 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","183","2101","n/e","n/e","9","n/e","n/e","n/e","n/e","117"
"BZN|NO2","11.08.2015 02:00 - 11.08.2015 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","184","2026","n/e","n/e","9","n/e","n/e","n/e","n/e","124"
"BZN|NO2","11.08.2015 03:00 - 11.08.2015 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","183","2029","n/e","n/e","9","n/e","n/e","n/e","n/e","132"
"BZN|NO2","11.08.2015 04:00 - 11.08.2015 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","184","2038","n/e","n/e","9","n/e","n/e","n/e","n/e","137"
"BZN|NO2","11.08.2015 05:00 - 11.08.2015 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","183","2351","n/e","n/e","9","n/e","n/e","n/e","n/e","140"
"BZN|NO2","11.08.2015 06:00 - 11.08.2015 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","184","2574","n/e","n/e","9","n/e","n/e","n/e","n/e","134"
"BZN|NO2","11.08.2015 07:00 - 11.08.2015 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","184","3033","n/e","n/e","9","n/e","n/e","n/e","n/e","126"
"BZN|NO2","11.08.2015 08:00 - 11.08.2015 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","183","3506","n/e","n/e","9","n/e","n/e","n/e","n/e","35"
"BZN|NO2","11.08.2015 09:00 - 11.08.2015 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","184","3721","n/e","n/e","10","n/e","n/e","n/e","n/e","90"
"BZN|NO2","11.08.2015 10:00 - 11.08.2015 11:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","183","3781","n/e","n/e","12","n/e","n/e","n/e","n/e","82"
"BZN|NO2","11.08.2015 11:00 - 11.08.2015 12:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","181","3713","n/e","n/e","12","n/e","n/e","n/e","n/e","67"
"BZN|NO2","11.08.2015 12:00 - 11.08.2015 13:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","181","3564","n/e","n/e","12","n/e","n/e","n/e","n/e","67"
"BZN|NO2","11.08.2015 13:00 - 11.08.2015 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","181","3544","n/e","n/e","12","n/e","n/e","n/e","n/e","72"
"BZN|NO2","11.08.2015 14:00 - 11.08.2015 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","181","3467","n/e","n/e","12","n/e","n/e","n/e","n/e","60"
"BZN|NO2","11.08.2015 15:00 - 11.08.2015 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","181","3634","n/e","n/e","12","n/e","n/e","n/e","n/e","46"
"BZN|NO2","11.08.2015 16:00 - 11.08.2015 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","181","3260","n/e","n/e","12","n/e","n/e","n/e","n/e","46"
"BZN|NO2","11.08.2015 17:00 - 11.08.2015 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","170","3035","n/e","n/e","12","n/e","n/e","n/e","n/e","51"
"BZN|NO2","11.08.2015 18:00 - 11.08.2015 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","178","2890","n/e","n/e","12","n/e","n/e","n/e","n/e","56"
"BZN|NO2","11.08.2015 19:00 - 11.08.2015 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","178","3007","n/e","n/e","12","n/e","n/e","n/e","n/e","58"
"BZN|NO2","11.08.2015 20:00 - 11.08.2015 21:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","179","2934","n/e","n/e","12","n/e","n/e","n/e","n/e","47"
"BZN|NO2","11.08.2015 21:00 - 11.08.2015 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","180","2860","n/e","n/e","12","n/e","n/e","n/e","n/e","45"
"BZN|NO2","11.08.2015 22:00 - 11.08.2015 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","179","2716","n/e","n/e","12","n/e","n/e","n/e","n/e","42"
"BZN|NO2","11.08.2015 23:00 - 12.08.2015 00:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","180","2506","n/e","n/e","12","n/e","n/e","n/e","n/e","34"
